epoch_s,bus_V,current_A,power_W
1782018016.4385,19.4275,0.61200,11.8896
1782018016.4936,19.4275,0.61200,11.8896
1782018016.5462,19.4275,0.61713,11.9892
1782018016.6012,19.4275,0.61713,11.9892
1782018016.6553,19.4300,0.60923,11.8372
1782018016.7104,19.4300,0.60923,11.8372
1782018016.7654,19.4300,0.60923,11.8372
1782018016.8204,19.4275,0.61860,12.0179
1782018016.8734,19.4275,0.61860,12.0179
1782018016.9235,19.4275,0.61860,12.0179
1782018016.9785,19.4300,0.60813,11.8159
1782018017.0335,19.4300,0.60813,11.8159
1782018017.0839,19.4300,0.61098,11.8712
1782018017.1382,19.4300,0.61098,11.8712
1782018017.1933,19.4300,0.61098,11.8712
1782018017.2483,19.4288,0.60720,11.7971
1782018017.3001,19.4288,0.60720,11.7971
1782018017.3532,19.4288,0.60720,11.7971
1782018017.4083,19.4288,0.60575,11.7690
1782018017.4594,19.4288,0.60575,11.7690
1782018017.5127,19.4288,0.60865,11.8253
1782018017.5657,19.4288,0.60865,11.8253
1782018017.6169,19.4288,0.60865,11.8253
1782018017.6712,19.4288,0.60695,11.7923
1782018017.7262,19.4288,0.60695,11.7923
1782018017.7780,19.4288,0.60695,11.7923
1782018017.8318,19.4313,0.61028,11.8584
1782018017.8869,19.4313,0.61028,11.8584
1782018017.9375,19.4313,0.61028,11.8584
1782018017.9886,19.4300,0.61193,11.8897
1782018018.0417,19.4300,0.61193,11.8897
1782018018.0967,19.4300,0.60773,11.8081
1782018018.1507,19.4300,0.60773,11.8081
1782018018.2057,19.4300,0.60773,11.8081
1782018018.2599,19.4288,0.61118,11.8744
1782018018.3119,19.4288,0.61118,11.8744
1782018018.3669,19.4300,0.61118,11.8751
1782018018.4176,19.4300,0.60668,11.7877
1782018018.4681,19.4300,0.60668,11.7877
1782018018.5231,19.4275,0.61405,11.9295
1782018018.5738,19.4275,0.61405,11.9295
1782018018.6288,19.4275,0.61405,11.9295
1782018018.6812,19.4300,0.60742,11.8023
1782018018.7362,19.4300,0.60742,11.8023
1782018018.7910,19.4300,0.60742,11.8023
1782018018.8426,19.4300,0.60450,11.7454
1782018018.8964,19.4300,0.60450,11.7454
1782018018.9514,19.4300,0.60585,11.7717
1782018019.0052,19.4300,0.60585,11.7717
1782018019.0577,19.4300,0.60585,11.7717
1782018019.1127,19.4313,0.60052,11.6690
1782018019.1642,19.4313,0.60052,11.6690
1782018019.2181,19.4313,0.60052,11.6690
1782018019.2694,19.4300,0.60655,11.7853
1782018019.3240,19.4300,0.60655,11.7853
1782018019.3761,19.4288,0.60392,11.7335
1782018019.4311,19.4288,0.60392,11.7335
1782018019.4843,19.4288,0.60392,11.7335
1782018019.5393,19.4313,0.60370,11.7306
1782018019.5905,19.4313,0.60370,11.7306
1782018019.6455,19.4313,0.60370,11.7306
1782018019.7005,19.4300,0.60652,11.7848
1782018019.7509,19.4300,0.60652,11.7848
1782018019.8032,19.4300,0.60415,11.7386
1782018019.8582,19.4300,0.60415,11.7386
1782018019.9093,19.4300,0.60415,11.7386
1782018019.9629,19.4300,0.60498,11.7547
1782018020.0144,19.4300,0.60498,11.7547
1782018020.0652,19.4300,0.60498,11.7547
1782018020.1177,19.4300,0.60537,11.7624
1782018020.1712,19.4300,0.60537,11.7624
1782018020.2252,19.4300,0.60363,11.7284
1782018020.2799,19.4300,0.60363,11.7284
1782018020.3323,19.4300,0.60363,11.7284
1782018020.3857,19.4300,0.60567,11.7683
1782018020.4358,19.4300,0.60567,11.7683
1782018020.4908,19.4300,0.60567,11.7683
1782018020.5408,19.4250,0.61725,11.9901
1782018020.5910,19.4250,0.61725,11.9901
1782018020.6451,19.4250,0.61725,11.9901
1782018020.7002,19.4300,0.60313,11.7187
1782018020.7552,19.4300,0.60313,11.7187
1782018020.8102,19.4288,0.60965,11.8447
1782018020.8652,19.4288,0.60965,11.8447
1782018020.9193,19.4288,0.60965,11.8447
1782018020.9743,19.4300,0.60462,11.7479
1782018021.0285,19.4300,0.60462,11.7479
1782018021.0795,19.4300,0.60462,11.7479
1782018021.1345,19.4300,0.60573,11.7692
1782018021.1857,19.4300,0.60573,11.7692
1782018021.2359,19.4313,0.60660,11.7870
1782018021.2862,19.4313,0.60660,11.7870
1782018021.3366,19.4313,0.60660,11.7870
1782018021.3888,19.4250,0.62262,12.0945
1782018021.4428,19.4250,0.62262,12.0945
1782018021.4978,19.4250,0.62262,12.0945
1782018021.5483,19.4275,0.61325,11.9139
1782018021.6033,19.4275,0.61325,11.9139
1782018021.6583,19.4300,0.61033,11.8586
1782018021.7086,19.4300,0.61033,11.8586
1782018021.7618,19.4300,0.61033,11.8586
1782018021.8136,19.4288,0.61180,11.8865
1782018021.8676,19.4288,0.61180,11.8865
1782018021.9217,19.4288,0.61180,11.8865
1782018021.9741,19.4288,0.60675,11.7884
1782018022.0256,19.4288,0.60675,11.7884
1782018022.0792,19.4288,0.60675,11.7884
1782018022.1325,19.4288,0.60728,11.7986
1782018022.1830,19.4288,0.60728,11.7986
1782018022.2341,19.4275,0.61225,11.8945
1782018022.2853,19.4275,0.61225,11.8945
1782018022.3364,19.4275,0.61225,11.8945
1782018022.3914,19.4288,0.60495,11.7534
1782018022.4464,19.4288,0.60495,11.7534
1782018022.4996,19.4288,0.60495,11.7534
1782018022.5502,19.4275,0.60965,11.8440
1782018022.6052,19.4275,0.60965,11.8440
1782018022.6573,19.4288,0.60757,11.8044
1782018022.7082,19.4288,0.60757,11.8044
1782018022.7632,19.4288,0.60757,11.8044
1782018022.8183,19.4300,0.61045,11.8610
1782018022.8726,19.4300,0.61045,11.8610
1782018022.9249,19.4300,0.61045,11.8610
1782018022.9792,19.4300,0.61080,11.8678
1782018023.0319,19.4300,0.61080,11.8678
1782018023.0869,19.4300,0.60883,11.8295
1782018023.1414,19.4300,0.60883,11.8295
1782018023.1964,19.4300,0.60883,11.8295
1782018023.2498,19.4300,0.60765,11.8066
1782018023.3048,19.4300,0.60765,11.8066
1782018023.3562,19.4300,0.60765,11.8066
1782018023.4063,19.4300,0.61108,11.8732
1782018023.4564,19.4300,0.61108,11.8732
1782018023.5084,19.4300,0.61108,11.8732
1782018023.5608,19.4300,0.60685,11.7911
1782018023.6126,19.4300,0.60685,11.7911
1782018023.6677,19.4238,0.62355,12.1117
1782018023.7219,19.4238,0.62355,12.1117
1782018023.7770,19.4238,0.62355,12.1117
1782018023.8283,19.4262,0.61773,12.0001
1782018023.8785,19.4262,0.61773,12.0001
1782018023.9309,19.4262,0.61773,12.0001
1782018023.9848,19.4288,0.60670,11.7874
1782018024.0366,19.4288,0.60670,11.7874
1782018024.0910,19.4288,0.60680,11.7894
1782018024.1461,19.4288,0.60680,11.7894
1782018024.1963,19.4288,0.60680,11.7894
1782018024.2477,19.4300,0.60642,11.7828
1782018024.3001,19.4300,0.60642,11.7828
1782018024.3548,19.4300,0.60642,11.7828
1782018024.4098,19.4288,0.60780,11.8088
1782018024.4608,19.4288,0.60780,11.8088
1782018024.5159,19.4238,0.62315,12.1039
1782018024.5670,19.4238,0.62315,12.1039
1782018024.6221,19.4238,0.62315,12.1039
1782018024.6727,19.4262,0.61547,11.9564
1782018024.7266,19.4262,0.61547,11.9564
1782018024.7809,19.4262,0.61547,11.9564
1782018024.8326,19.4288,0.61058,11.8627
1782018024.8861,19.4288,0.61058,11.8627
1782018024.9411,19.4300,0.60778,11.8091
1782018024.9961,19.4300,0.60778,11.8091
1782018025.0511,19.4300,0.60778,11.8091
1782018025.1040,19.4288,0.60952,11.8423
1782018025.1567,19.4288,0.60952,11.8423
1782018025.2086,19.4288,0.60952,11.8423
1782018025.2636,19.4313,0.60540,11.7637
1782018025.3187,19.4313,0.60540,11.7637
1782018025.3711,19.4300,0.60962,11.8450
1782018025.4216,19.4300,0.60962,11.8450
1782018025.4718,19.4300,0.60962,11.8450
1782018025.5268,19.4275,0.61565,11.9605
1782018025.5785,19.4275,0.61565,11.9605
1782018025.6335,19.4275,0.61565,11.9605
1782018025.6885,19.4300,0.61318,11.9140
1782018025.7435,19.4300,0.61318,11.9140
1782018025.7985,19.4300,0.60975,11.8474
1782018025.8508,19.4300,0.60975,11.8474
1782018025.9010,19.4300,0.60975,11.8474
1782018025.9553,19.4300,0.60695,11.7930
1782018026.0072,19.4300,0.60695,11.7930
1782018026.0618,19.4300,0.60695,11.7930
1782018026.1163,19.4325,0.60208,11.6998
1782018026.1665,19.4325,0.60208,11.6998
1782018026.2177,19.4325,0.60208,11.6998
1782018026.2712,19.4313,0.60842,11.8225
1782018026.3238,19.4313,0.60842,11.8225
1782018026.3739,19.4300,0.60325,11.7211
1782018026.4247,19.4300,0.60325,11.7211
1782018026.4758,19.4300,0.60325,11.7211
1782018026.5294,19.4250,0.61623,11.9702
1782018026.5845,19.4250,0.61623,11.9702
1782018026.6345,19.4250,0.61623,11.9702
1782018026.6869,19.4250,0.62035,12.0503
1782018026.7420,19.4250,0.62035,12.0503
1782018026.7933,19.4300,0.62035,12.0534
1782018026.8464,19.4300,0.60255,11.7075
1782018026.8975,19.4300,0.60255,11.7075
1782018026.9481,19.4300,0.60733,11.8003
1782018026.9984,19.4300,0.60733,11.8003
1782018027.0513,19.4300,0.60733,11.8003
1782018027.1043,19.4313,0.60575,11.7705
1782018027.1594,19.4313,0.60575,11.7705
1782018027.2144,19.4313,0.60575,11.7705
1782018027.2663,19.4300,0.60337,11.7236
1782018027.3174,19.4300,0.60337,11.7236
1782018027.3679,19.4313,0.60608,11.7768
1782018027.4183,19.4313,0.60608,11.7768
1782018027.4701,19.4313,0.60608,11.7768
1782018027.5251,19.4300,0.60598,11.7741
1782018027.5794,19.4300,0.60598,11.7741
1782018027.6295,19.4300,0.60598,11.7741
1782018027.6797,19.4300,0.60695,11.7930
1782018027.7347,19.4300,0.60695,11.7930
1782018027.7897,19.4300,0.60695,11.7930
1782018027.8444,19.4300,0.60545,11.7639
1782018027.8994,19.4300,0.60545,11.7639
1782018027.9544,19.4300,0.60578,11.7702
1782018028.0073,19.4300,0.60578,11.7702
1782018028.0623,19.4300,0.60578,11.7702
1782018028.1160,19.4300,0.60320,11.7202
1782018028.1710,19.4300,0.60320,11.7202
1782018028.2215,19.4300,0.60320,11.7202
1782018028.2721,19.4300,0.60460,11.7474
1782018028.3254,19.4300,0.60460,11.7474
1782018028.3755,19.4300,0.60310,11.7182
1782018028.4258,19.4300,0.60310,11.7182
1782018028.4792,19.4300,0.60310,11.7182
1782018028.5343,19.4288,0.60237,11.7034
1782018028.5877,19.4288,0.60237,11.7034
1782018028.6407,19.4288,0.60237,11.7034
1782018028.6951,19.4288,0.60170,11.6903
1782018028.7478,19.4288,0.60170,11.6903
1782018028.8012,19.4288,0.60505,11.7554
1782018028.8535,19.4288,0.60505,11.7554
1782018028.9054,19.4288,0.60505,11.7554
1782018028.9555,19.4300,0.60337,11.7236
1782018029.0069,19.4300,0.60337,11.7236
1782018029.0619,19.4300,0.60337,11.7236
1782018029.1169,19.4288,0.60452,11.7452
1782018029.1713,19.4288,0.60452,11.7452
1782018029.2216,19.4300,0.60465,11.7483
1782018029.2718,19.4300,0.60465,11.7483
1782018029.3268,19.4300,0.60465,11.7483
1782018029.3804,19.4313,0.60190,11.6957
1782018029.4350,19.4313,0.60190,11.6957
1782018029.4900,19.4313,0.60190,11.6957
1782018029.5450,19.4300,0.60372,11.7304
1782018029.5951,19.4300,0.60372,11.7304
1782018029.6502,19.4300,0.60623,11.7790
1782018029.7015,19.4300,0.60623,11.7790
1782018029.7519,19.4300,0.60623,11.7790
1782018029.8069,19.4300,0.60578,11.7702
1782018029.8618,19.4300,0.60578,11.7702
1782018029.9156,19.4300,0.60578,11.7702
1782018029.9706,19.4300,0.60330,11.7221
1782018030.0240,19.4300,0.60330,11.7221
1782018030.0790,19.4300,0.60528,11.7605
1782018030.1327,19.4300,0.60528,11.7605
1782018030.1854,19.4300,0.60528,11.7605
1782018030.2378,19.4300,0.60637,11.7819
1782018030.2927,19.4300,0.60637,11.7819
1782018030.3467,19.4300,0.60637,11.7819
1782018030.3978,19.4313,0.60372,11.7311
1782018030.4478,19.4313,0.60372,11.7311
1782018030.4982,19.4313,0.60372,11.7311
1782018030.5495,19.4288,0.61098,11.8705
1782018030.6017,19.4288,0.61098,11.8705
1782018030.6530,19.4313,0.60705,11.7957
1782018030.7053,19.4313,0.60705,11.7957
1782018030.7559,19.4313,0.60705,11.7957
1782018030.8109,19.4300,0.60663,11.7867
1782018030.8613,19.4300,0.60663,11.7867
1782018030.9151,19.4300,0.60663,11.7867
1782018030.9701,19.4300,0.60298,11.7158
1782018031.0245,19.4300,0.60298,11.7158
1782018031.0785,19.4300,0.60440,11.7435
1782018031.1335,19.4300,0.60440,11.7435
1782018031.1857,19.4300,0.60440,11.7435
1782018031.2375,19.4300,0.60457,11.7469
1782018031.2911,19.4300,0.60457,11.7469
1782018031.3461,19.4300,0.60457,11.7469
1782018031.4011,19.4313,0.60090,11.6762
1782018031.4561,19.4313,0.60090,11.6762
1782018031.5112,19.4313,0.60590,11.7734
1782018031.5662,19.4313,0.60590,11.7734
1782018031.6212,19.4313,0.60590,11.7734
1782018031.6734,19.4313,0.60883,11.8302
1782018031.7284,19.4313,0.60883,11.8302
1782018031.7828,19.4313,0.60883,11.8302
1782018031.8336,19.4300,0.60713,11.7964
1782018031.8848,19.4300,0.60713,11.7964
1782018031.9396,19.4300,0.60630,11.7804
1782018031.9946,19.4300,0.60630,11.7804
1782018032.0496,19.4300,0.60630,11.7804
1782018032.0997,19.4313,0.60560,11.7676
1782018032.1547,19.4313,0.60560,11.7676
1782018032.2097,19.4313,0.60560,11.7676
1782018032.2603,19.4300,0.60433,11.7420
1782018032.3121,19.4300,0.60433,11.7420
1782018032.3648,19.4300,0.60420,11.7396
1782018032.4156,19.4300,0.60420,11.7396
1782018032.4706,19.4300,0.60420,11.7396
1782018032.5256,19.4275,0.60942,11.8396
1782018032.5806,19.4275,0.60942,11.8396
1782018032.6324,19.4275,0.60942,11.8396
1782018032.6837,19.4288,0.61298,11.9093
1782018032.7348,19.4288,0.61298,11.9093
1782018032.7862,19.4288,0.61298,11.9093
1782018032.8404,19.4313,0.60920,11.8375
1782018032.8955,19.4313,0.60920,11.8375
1782018032.9505,19.4313,0.60660,11.7870
1782018033.0012,19.4313,0.60660,11.7870
1782018033.0539,19.4313,0.60660,11.7870
1782018033.1044,19.4300,0.60647,11.7838
1782018033.1576,19.4300,0.60647,11.7838
1782018033.2126,19.4300,0.60647,11.7838
1782018033.2676,19.4300,0.60490,11.7532
1782018033.3217,19.4300,0.60490,11.7532
1782018033.3767,19.4300,0.60558,11.7663
1782018033.4270,19.4300,0.60558,11.7663
1782018033.4820,19.4300,0.60558,11.7663
1782018033.5337,19.4300,0.60562,11.7673
1782018033.5844,19.4300,0.60562,11.7673
1782018033.6368,19.4300,0.60562,11.7673
1782018033.6919,19.4300,0.60570,11.7688
1782018033.7464,19.4300,0.60570,11.7688
1782018033.8014,19.4288,0.60785,11.8098
1782018033.8564,19.4288,0.60785,11.8098
1782018033.9100,19.4288,0.60785,11.8098
1782018033.9650,19.4300,0.60465,11.7483
1782018034.0190,19.4300,0.60465,11.7483
1782018034.0740,19.4300,0.60465,11.7483
1782018034.1285,19.4300,0.60383,11.7323
1782018034.1835,19.4300,0.60383,11.7323
1782018034.2386,19.4300,0.60708,11.7955
1782018034.2886,19.4300,0.60708,11.7955
1782018034.3436,19.4300,0.60708,11.7955
1782018034.3971,19.4300,0.60380,11.7318
1782018034.4521,19.4300,0.60380,11.7318
1782018034.5071,19.4288,0.60462,11.7471
1782018034.5602,19.4288,0.60462,11.7471
1782018034.6124,19.4288,0.60462,11.7471
1782018034.6641,19.4313,0.60530,11.7617
1782018034.7146,19.4313,0.60530,11.7617
1782018034.7660,19.4313,0.60530,11.7617
1782018034.8161,19.4300,0.60468,11.7488
1782018034.8675,19.4300,0.60468,11.7488
1782018034.9213,19.4300,0.60468,11.7488
1782018034.9763,19.4288,0.60713,11.7957
1782018035.0285,19.4288,0.60713,11.7957
1782018035.0822,19.4300,0.60337,11.7236
1782018035.1331,19.4300,0.60337,11.7236
1782018035.1872,19.4300,0.60337,11.7236
1782018035.2422,19.4300,0.60587,11.7722
1782018035.2965,19.4300,0.60587,11.7722
1782018035.3478,19.4300,0.60587,11.7722
1782018035.4017,19.4313,0.60603,11.7758
1782018035.4546,19.4313,0.60603,11.7758
1782018035.5085,19.4313,0.60355,11.7277
1782018035.5600,19.4313,0.60355,11.7277
1782018035.6118,19.4313,0.60355,11.7277
1782018035.6622,19.4300,0.60733,11.8003
1782018035.7160,19.4300,0.60733,11.8003
1782018035.7698,19.4300,0.60733,11.8003
1782018035.8248,19.4313,0.60765,11.8074
1782018035.8798,19.4313,0.60765,11.8074
1782018035.9332,19.4288,0.61098,11.8705
1782018035.9882,19.4288,0.61098,11.8705
1782018036.0391,19.4288,0.61098,11.8705
1782018036.0941,19.4300,0.60975,11.8474
1782018036.1492,19.4300,0.60975,11.8474
1782018036.1998,19.4300,0.60975,11.8474
1782018036.2548,19.4313,0.60468,11.7496
1782018036.3051,19.4313,0.60468,11.7496
1782018036.3555,19.4313,0.60468,11.7496
1782018036.4058,19.4288,0.60275,11.7107
1782018036.4563,19.4288,0.60275,11.7107
1782018036.5113,19.4300,0.60095,11.6765
1782018036.5656,19.4300,0.60095,11.6765
1782018036.6206,19.4300,0.60095,11.6765
1782018036.6707,19.4288,0.61228,11.8957
1782018036.7220,19.4288,0.61228,11.8957
1782018036.7769,19.4288,0.61228,11.8957
1782018036.8299,19.4288,0.60503,11.7549
1782018036.8813,19.4288,0.60503,11.7549
1782018036.9344,19.4288,0.60578,11.7695
1782018036.9871,19.4288,0.60578,11.7695
1782018037.0421,19.4288,0.60578,11.7695
1782018037.0959,19.4300,0.60580,11.7707
1782018037.1502,19.4300,0.60580,11.7707
1782018037.2014,19.4300,0.60580,11.7707
1782018037.2515,19.4313,0.60693,11.7933
1782018037.3025,19.4313,0.60693,11.7933
1782018037.3565,19.4313,0.60693,11.7933
1782018037.4115,19.4300,0.60735,11.8008
1782018037.4618,19.4300,0.60735,11.8008
1782018037.5130,19.4288,0.60903,11.8326
1782018037.5636,19.4288,0.60903,11.8326
1782018037.6154,19.4288,0.60903,11.8326
1782018037.6667,19.4300,0.60473,11.7498
1782018037.7217,19.4300,0.60473,11.7498
1782018037.7764,19.4300,0.60473,11.7498
1782018037.8285,19.4288,0.60583,11.7704
1782018037.8785,19.4288,0.60583,11.7704
1782018037.9305,19.4313,0.60583,11.7719
1782018037.9856,19.4313,0.60375,11.7316
1782018038.0367,19.4313,0.60375,11.7316
1782018038.0917,19.4313,0.60695,11.7938
1782018038.1457,19.4313,0.60695,11.7938
1782018038.1993,19.4313,0.60695,11.7938
1782018038.2536,19.4300,0.60475,11.7503
1782018038.3086,19.4300,0.60475,11.7503
1782018038.3618,19.4300,0.60203,11.6973
1782018038.4169,19.4300,0.60203,11.6973
1782018038.4719,19.4300,0.60203,11.6973
1782018038.5269,19.4300,0.60705,11.7950
1782018038.5788,19.4300,0.60705,11.7950
1782018038.6288,19.4300,0.60705,11.7950
1782018038.6796,19.4275,0.61757,11.9979
1782018038.7346,19.4275,0.61757,11.9979
1782018038.7858,19.4275,0.61757,11.9979
1782018038.8364,19.4313,0.60855,11.8249
1782018038.8886,19.4313,0.60855,11.8249
1782018038.9436,19.4300,0.60615,11.7775
1782018038.9954,19.4300,0.60615,11.7775
1782018039.0460,19.4300,0.60615,11.7775
1782018039.1010,19.4300,0.60413,11.7381
1782018039.1520,19.4300,0.60413,11.7381
1782018039.2031,19.4300,0.60413,11.7381
1782018039.2562,19.4300,0.60528,11.7605
1782018039.3113,19.4300,0.60528,11.7605
1782018039.3631,19.4300,0.60660,11.7862
1782018039.4181,19.4300,0.60660,11.7862
1782018039.4690,19.4300,0.60660,11.7862
1782018039.5197,19.4300,0.60385,11.7328
1782018039.5706,19.4300,0.60385,11.7328
1782018039.6251,19.4300,0.60385,11.7328
1782018039.6757,19.4300,0.60365,11.7289
1782018039.7262,19.4300,0.60365,11.7289
1782018039.7788,19.4300,0.60365,11.7289
1782018039.8338,19.4313,0.60720,11.7987
1782018039.8871,19.4313,0.60720,11.7987
1782018039.9421,19.4288,0.60708,11.7947
1782018039.9967,19.4288,0.60708,11.7947
1782018040.0517,19.4288,0.60708,11.7947
1782018040.1029,19.4313,0.60578,11.7710
1782018040.1555,19.4313,0.60578,11.7710
1782018040.2059,19.4313,0.60578,11.7710
1782018040.2600,19.4300,0.60392,11.7343
1782018040.3110,19.4300,0.60392,11.7343
1782018040.3613,19.4313,0.60575,11.7705
1782018040.4118,19.4313,0.60575,11.7705
1782018040.4661,19.4313,0.60575,11.7705
1782018040.5211,19.4300,0.60820,11.8173
1782018040.5719,19.4300,0.60820,11.8173
1782018040.6236,19.4300,0.60820,11.8173
1782018040.6786,19.4250,0.62262,12.0945
1782018040.7297,19.4250,0.62262,12.0945
1782018040.7847,19.4250,0.62262,12.0945
1782018040.8388,19.4250,0.61973,12.0382
1782018040.8893,19.4250,0.61973,12.0382
1782018040.9444,19.4300,0.60270,11.7105
1782018040.9951,19.4300,0.60270,11.7105
1782018041.0501,19.4300,0.60270,11.7105
1782018041.1006,19.4300,0.60518,11.7586
1782018041.1557,19.4300,0.60518,11.7586
1782018041.2105,19.4300,0.60518,11.7586
1782018041.2655,19.4300,0.60333,11.7226
1782018041.3203,19.4300,0.60333,11.7226
1782018041.3703,19.4313,0.60935,11.8404
1782018041.4253,19.4313,0.60935,11.8404
1782018041.4784,19.4313,0.60935,11.8404
1782018041.5285,19.4300,0.60310,11.7182
1782018041.5835,19.4300,0.60310,11.7182
1782018041.6383,19.4300,0.60310,11.7182
1782018041.6912,19.4313,0.60508,11.7574
1782018041.7425,19.4313,0.60508,11.7574
1782018041.7951,19.4300,0.60800,11.8134
1782018041.8464,19.4300,0.60800,11.8134
1782018041.8970,19.4300,0.60800,11.8134
1782018041.9489,19.4300,0.60448,11.7449
1782018041.9991,19.4300,0.60448,11.7449
1782018042.0541,19.4300,0.60448,11.7449
1782018042.1062,19.4300,0.60640,11.7824
1782018042.1576,19.4300,0.60640,11.7824
1782018042.2091,19.4300,0.60640,11.7824
1782018042.2600,19.4300,0.60962,11.8450
1782018042.3129,19.4300,0.60962,11.8450
1782018042.3642,19.4300,0.60440,11.7435
1782018042.4145,19.4300,0.60440,11.7435
1782018042.4646,19.4300,0.60440,11.7435
1782018042.5168,19.4325,0.60168,11.6920
1782018042.5718,19.4325,0.60168,11.6920
1782018042.6240,19.4325,0.60168,11.6920
1782018042.6760,19.4300,0.60398,11.7352
1782018042.7285,19.4300,0.60398,11.7352
1782018042.7793,19.4300,0.60398,11.7352
1782018042.8295,19.4288,0.60965,11.8447
1782018042.8819,19.4288,0.60965,11.8447
1782018042.9370,19.4313,0.60510,11.7578
1782018042.9910,19.4313,0.60510,11.7578
1782018043.0437,19.4313,0.60510,11.7578
1782018043.0951,19.4300,0.60578,11.7702
1782018043.1481,19.4300,0.60578,11.7702
1782018043.2032,19.4300,0.60578,11.7702
1782018043.2535,19.4300,0.60583,11.7712
1782018043.3061,19.4300,0.60583,11.7712
1782018043.3572,19.4313,0.60583,11.7719
1782018043.4105,19.4313,0.60585,11.7724
1782018043.4608,19.4313,0.60585,11.7724
1782018043.5152,19.4300,0.60778,11.8091
1782018043.5662,19.4300,0.60778,11.8091
1782018043.6209,19.4300,0.60778,11.8091
1782018043.6719,19.4300,0.60125,11.6823
1782018043.7264,19.4300,0.60125,11.6823
1782018043.7795,19.4300,0.60125,11.6823
1782018043.8337,19.4288,0.60337,11.7228
1782018043.8847,19.4288,0.60337,11.7228
