epoch_s,bus_V,current_A,power_W
1782019271.2383,19.4938,0.41575,8.1045
1782019271.2903,19.4938,0.41575,8.1045
1782019271.3449,19.4913,0.41692,8.1264
1782019271.3973,19.4913,0.41692,8.1264
1782019271.4485,19.4913,0.41692,8.1264
1782019271.5033,19.4887,0.42652,8.3124
1782019271.5535,19.4887,0.42652,8.3124
1782019271.6082,19.4887,0.42652,8.3124
1782019271.6632,19.4900,0.42595,8.3018
1782019271.7160,19.4900,0.42595,8.3018
1782019271.7663,19.4913,0.41883,8.1634
1782019271.8210,19.4913,0.41883,8.1634
1782019271.8725,19.4913,0.41883,8.1634
1782019271.9275,19.4913,0.41978,8.1819
1782019271.9805,19.4913,0.41978,8.1819
1782019272.0355,19.4913,0.41978,8.1819
1782019272.0894,19.4925,0.41790,8.1459
1782019272.1413,19.4925,0.41790,8.1459
1782019272.1963,19.4900,0.42183,8.2214
1782019272.2473,19.4900,0.42183,8.2214
1782019272.2983,19.4900,0.42183,8.2214
1782019272.3495,19.4875,0.42955,8.3709
1782019272.4023,19.4875,0.42955,8.3709
1782019272.4527,19.4875,0.42955,8.3709
1782019272.5077,19.4838,0.43888,8.5509
1782019272.5601,19.4838,0.43888,8.5509
1782019272.6106,19.4887,0.42500,8.2827
1782019272.6653,19.4887,0.42500,8.2827
1782019272.7180,19.4887,0.42500,8.2827
1782019272.7692,19.4887,0.42758,8.3329
1782019272.8242,19.4887,0.42758,8.3329
1782019272.8786,19.4887,0.42758,8.3329
1782019272.9337,19.4875,0.43102,8.3996
1782019272.9882,19.4875,0.43102,8.3996
1782019273.0405,19.4900,0.42418,8.2672
1782019273.0955,19.4900,0.42418,8.2672
1782019273.1468,19.4900,0.42418,8.2672
1782019273.1981,19.4887,0.42578,8.2978
1782019273.2531,19.4887,0.42578,8.2978
1782019273.3081,19.4887,0.42578,8.2978
1782019273.3589,19.4887,0.42590,8.3003
1782019273.4130,19.4887,0.42590,8.3003
1782019273.4666,19.4887,0.42590,8.3003
1782019273.5181,19.4887,0.42742,8.3300
1782019273.5719,19.4887,0.42742,8.3300
1782019273.6259,19.4925,0.41703,8.1289
1782019273.6806,19.4925,0.41703,8.1289
1782019273.7356,19.4925,0.41703,8.1289
1782019273.7857,19.4913,0.42025,8.1912
1782019273.8369,19.4913,0.42025,8.1912
1782019273.8897,19.4913,0.42025,8.1912
1782019273.9447,19.4950,0.40590,7.9130
1782019273.9973,19.4950,0.40590,7.9130
1782019274.0520,19.5012,0.39118,7.6284
1782019274.1051,19.5012,0.39118,7.6284
1782019274.1582,19.5012,0.39118,7.6284
1782019274.2092,19.4962,0.40255,7.8482
1782019274.2639,19.4962,0.40255,7.8482
1782019274.3190,19.4962,0.40255,7.8482
1782019274.3741,19.4975,0.40090,7.8165
1782019274.4259,19.4975,0.40090,7.8165
1782019274.4775,19.4887,0.42988,8.3777
1782019274.5299,19.4887,0.42988,8.3777
1782019274.5847,19.4887,0.42988,8.3777
1782019274.6362,19.4900,0.42542,8.2915
1782019274.6913,19.4900,0.42542,8.2915
1782019274.7463,19.4900,0.42542,8.2915
1782019274.8002,19.4962,0.40655,7.9262
1782019274.8551,19.4962,0.40655,7.9262
1782019274.9067,19.4913,0.41703,8.1283
1782019274.9603,19.4913,0.41703,8.1283
1782019275.0153,19.4913,0.41703,8.1283
1782019275.0685,19.4938,0.41317,8.0543
1782019275.1230,19.4938,0.41317,8.0543
1782019275.1780,19.4913,0.41317,8.0533
1782019275.2298,19.4913,0.42078,8.2014
1782019275.2839,19.4913,0.42078,8.2014
1782019275.3384,19.4863,0.43533,8.4829
1782019275.3888,19.4863,0.43533,8.4829
1782019275.4408,19.4863,0.43533,8.4829
1782019275.4959,19.4875,0.43070,8.3933
1782019275.5473,19.4875,0.43070,8.3933
1782019275.5985,19.4875,0.43070,8.3933
1782019275.6509,19.4850,0.43540,8.4838
1782019275.7060,19.4850,0.43540,8.4838
1782019275.7568,19.4887,0.43170,8.4133
1782019275.8119,19.4887,0.43170,8.4133
1782019275.8628,19.4887,0.43170,8.4133
1782019275.9153,19.4887,0.42360,8.2554
1782019275.9704,19.4887,0.42360,8.2554
1782019276.0211,19.4887,0.42360,8.2554
1782019276.0736,19.4938,0.41317,8.0543
1782019276.1267,19.4938,0.41317,8.0543
1782019276.1773,19.4938,0.41317,8.0543
1782019276.2284,19.4938,0.41148,8.0212
1782019276.2806,19.4938,0.41148,8.0212
1782019276.3329,19.4925,0.41745,8.1371
1782019276.3855,19.4925,0.41745,8.1371
1782019276.4391,19.4925,0.41745,8.1371
1782019276.4919,19.4863,0.43528,8.4819
1782019276.5452,19.4863,0.43528,8.4819
1782019276.5983,19.4863,0.43528,8.4819
1782019276.6500,19.4913,0.42110,8.2078
1782019276.7007,19.4913,0.42110,8.2078
1782019276.7509,19.4900,0.42110,8.2072
1782019276.8046,19.4900,0.42485,8.2803
1782019276.8584,19.4900,0.42485,8.2803
1782019276.9108,19.4900,0.41990,8.1839
1782019276.9620,19.4900,0.41990,8.1839
1782019277.0170,19.4900,0.41990,8.1839
1782019277.0688,19.4900,0.42542,8.2915
1782019277.1212,19.4900,0.42542,8.2915
1782019277.1714,19.4900,0.42542,8.2915
1782019277.2228,19.4875,0.43003,8.3801
1782019277.2753,19.4875,0.43003,8.3801
1782019277.3304,19.4887,0.42528,8.2881
1782019277.3834,19.4887,0.42528,8.2881
1782019277.4385,19.4887,0.42528,8.2881
1782019277.4929,19.4887,0.42835,8.3480
1782019277.5430,19.4887,0.42835,8.3480
1782019277.5980,19.4887,0.42835,8.3480
1782019277.6511,19.4887,0.42933,8.3670
1782019277.7030,19.4887,0.42933,8.3670
1782019277.7542,19.4900,0.42468,8.2769
1782019277.8059,19.4900,0.42468,8.2769
1782019277.8597,19.4900,0.42468,8.2769
1782019277.9136,19.4900,0.42233,8.2311
1782019277.9668,19.4900,0.42233,8.2311
1782019278.0171,19.4900,0.42233,8.2311
1782019278.0683,19.4900,0.42545,8.2920
1782019278.1204,19.4900,0.42545,8.2920
1782019278.1718,19.4900,0.42545,8.2920
1782019278.2225,19.4887,0.42567,8.2959
1782019278.2766,19.4887,0.42567,8.2959
1782019278.3277,19.4900,0.42442,8.2720
1782019278.3779,19.4900,0.42442,8.2720
1782019278.4316,19.4900,0.42442,8.2720
1782019278.4848,19.4863,0.43800,8.5350
1782019278.5398,19.4863,0.43800,8.5350
1782019278.5910,19.4863,0.43800,8.5350
1782019278.6461,19.4913,0.42125,8.2107
1782019278.6998,19.4913,0.42125,8.2107
1782019278.7505,19.4938,0.40978,7.9881
1782019278.8021,19.4938,0.40978,7.9881
1782019278.8572,19.4938,0.40978,7.9881
1782019278.9119,19.4962,0.40203,7.8380
1782019278.9664,19.4962,0.40203,7.8380
1782019279.0176,19.4962,0.40203,7.8380
1782019279.0695,19.4975,0.40005,7.8000
1782019279.1232,19.4975,0.40005,7.8000
1782019279.1740,19.4975,0.40005,7.8000
1782019279.2250,19.4962,0.40418,7.8799
1782019279.2798,19.4962,0.40418,7.8799
1782019279.3315,19.4887,0.42508,8.2842
1782019279.3858,19.4887,0.42508,8.2842
1782019279.4408,19.4887,0.42508,8.2842
1782019279.4958,19.4925,0.41400,8.0699
1782019279.5463,19.4925,0.41400,8.0699
1782019279.6014,19.4925,0.41400,8.0699
1782019279.6535,19.4925,0.41815,8.1508
1782019279.7036,19.4925,0.41815,8.1508
1782019279.7538,19.4913,0.41885,8.1639
1782019279.8051,19.4913,0.41885,8.1639
1782019279.8584,19.4913,0.41885,8.1639
1782019279.9095,19.4913,0.41635,8.1152
1782019279.9600,19.4913,0.41635,8.1152
1782019280.0126,19.4913,0.41635,8.1152
1782019280.0639,19.4887,0.42690,8.3197
1782019280.1180,19.4887,0.42690,8.3197
1782019280.1723,19.4887,0.42690,8.3197
1782019280.2273,19.4838,0.44075,8.5875
1782019280.2806,19.4838,0.44075,8.5875
1782019280.3323,19.4875,0.43225,8.4235
1782019280.3844,19.4875,0.43225,8.4235
1782019280.4355,19.4875,0.43225,8.4235
1782019280.4888,19.4850,0.44105,8.5939
1782019280.5439,19.4850,0.44105,8.5939
1782019280.5972,19.4850,0.44105,8.5939
1782019280.6482,19.4887,0.42608,8.3037
1782019280.7032,19.4887,0.42608,8.3037
1782019280.7551,19.4925,0.41405,8.0709
1782019280.8070,19.4925,0.41405,8.0709
1782019280.8600,19.4925,0.41405,8.0709
1782019280.9110,19.4913,0.41907,8.1683
1782019280.9642,19.4913,0.41907,8.1683
1782019281.0150,19.4913,0.41907,8.1683
1782019281.0678,19.4913,0.41997,8.1858
1782019281.1179,19.4913,0.41997,8.1858
1782019281.1686,19.4913,0.41997,8.1858
1782019281.2188,19.4913,0.41970,8.1805
1782019281.2698,19.4913,0.41970,8.1805
1782019281.3248,19.4913,0.42155,8.2165
1782019281.3799,19.4913,0.42155,8.2165
1782019281.4343,19.4913,0.42155,8.2165
1782019281.4884,19.4900,0.42445,8.2725
1782019281.5394,19.4900,0.42445,8.2725
1782019281.5926,19.4900,0.42445,8.2725
1782019281.6472,19.4900,0.42260,8.2365
1782019281.6979,19.4900,0.42260,8.2365
1782019281.7482,19.4887,0.42260,8.2359
1782019281.7985,19.4887,0.42957,8.3719
1782019281.8509,19.4887,0.42957,8.3719
1782019281.9052,19.4887,0.42622,8.3066
1782019281.9596,19.4887,0.42622,8.3066
1782019282.0098,19.4887,0.42622,8.3066
1782019282.0649,19.4887,0.42847,8.3504
1782019282.1172,19.4887,0.42847,8.3504
1782019282.1717,19.4887,0.42847,8.3504
1782019282.2268,19.4875,0.43100,8.3991
1782019282.2816,19.4875,0.43100,8.3991
1782019282.3366,19.4900,0.42683,8.3188
1782019282.3907,19.4900,0.42683,8.3188
1782019282.4434,19.4900,0.42683,8.3188
1782019282.4955,19.4863,0.43602,8.4965
1782019282.5477,19.4863,0.43602,8.4965
1782019282.6009,19.4863,0.43602,8.4965
1782019282.6514,19.4863,0.43340,8.4453
1782019282.7051,19.4863,0.43340,8.4453
1782019282.7568,19.4887,0.42933,8.3670
1782019282.8097,19.4887,0.42933,8.3670
1782019282.8634,19.4887,0.42933,8.3670
1782019282.9153,19.4887,0.42668,8.3154
1782019282.9654,19.4887,0.42668,8.3154
1782019283.0158,19.4887,0.42668,8.3154
1782019283.0673,19.4913,0.42070,8.2000
1782019283.1218,19.4913,0.42070,8.2000
1782019283.1760,19.4925,0.42070,8.2005
1782019283.2306,19.4925,0.41373,8.0645
1782019283.2842,19.4925,0.41373,8.0645
1782019283.3384,19.4925,0.41737,8.1357
1782019283.3909,19.4925,0.41737,8.1357
1782019283.4421,19.4925,0.41737,8.1357
1782019283.4969,19.4988,0.39565,7.7147
1782019283.5481,19.4988,0.39565,7.7147
1782019283.6031,19.4950,0.39565,7.7132
1782019283.6572,19.4950,0.40792,7.9525
1782019283.7074,19.4950,0.40792,7.9525
1782019283.7624,19.4975,0.40457,7.8882
1782019283.8157,19.4975,0.40457,7.8882
1782019283.8705,19.4975,0.40457,7.8882
1782019283.9222,19.4950,0.40790,7.9520
1782019283.9735,19.4950,0.40790,7.9520
1782019284.0241,19.4950,0.40790,7.9520
1782019284.0767,19.4913,0.42223,8.2297
1782019284.1319,19.4913,0.42223,8.2297
1782019284.1870,19.4950,0.40825,7.9588
1782019284.2416,19.4950,0.40825,7.9588
1782019284.2926,19.4950,0.40825,7.9588
1782019284.3476,19.4913,0.41990,8.1844
1782019284.4026,19.4913,0.41990,8.1844
1782019284.4576,19.4913,0.41990,8.1844
1782019284.5078,19.4913,0.42305,8.2458
1782019284.5580,19.4913,0.42305,8.2458
1782019284.6131,19.4875,0.43203,8.4191
1782019284.6681,19.4875,0.43203,8.4191
1782019284.7181,19.4875,0.43203,8.4191
1782019284.7717,19.4850,0.43863,8.5466
1782019284.8228,19.4850,0.43863,8.5466
1782019284.8778,19.4850,0.43863,8.5466
1782019284.9278,19.4850,0.43955,8.5646
1782019284.9803,19.4850,0.43955,8.5646
1782019285.0326,19.4875,0.43955,8.5657
1782019285.0845,19.4875,0.42965,8.3728
1782019285.1380,19.4875,0.42965,8.3728
1782019285.1884,19.4913,0.41788,8.1449
1782019285.2405,19.4913,0.41788,8.1449
1782019285.2944,19.4913,0.41788,8.1449
1782019285.3484,19.4913,0.42042,8.1946
1782019285.3985,19.4913,0.42042,8.1946
1782019285.4497,19.4913,0.42042,8.1946
1782019285.5046,19.4913,0.42053,8.1966
1782019285.5550,19.4913,0.42053,8.1966
1782019285.6068,19.4900,0.42262,8.2370
1782019285.6573,19.4900,0.42262,8.2370
1782019285.7093,19.4900,0.42262,8.2370
1782019285.7639,19.4900,0.42428,8.2691
1782019285.8156,19.4900,0.42428,8.2691
1782019285.8686,19.4900,0.42428,8.2691
1782019285.9230,19.4900,0.42370,8.2579
1782019285.9780,19.4900,0.42370,8.2579
1782019286.0330,19.4887,0.42370,8.2574
1782019286.0878,19.4887,0.42760,8.3334
1782019286.1380,19.4887,0.42760,8.3334
1782019286.1930,19.4887,0.42740,8.3295
1782019286.2478,19.4887,0.42740,8.3295
1782019286.2998,19.4887,0.42740,8.3295
1782019286.3505,19.4887,0.42610,8.3042
1782019286.4055,19.4887,0.42610,8.3042
1782019286.4561,19.4887,0.42610,8.3042
1782019286.5073,19.4887,0.42780,8.3373
1782019286.5624,19.4887,0.42780,8.3373
1782019286.6151,19.4900,0.42280,8.2404
1782019286.6680,19.4900,0.42280,8.2404
1782019286.7206,19.4900,0.42280,8.2404
1782019286.7719,19.4887,0.42575,8.2973
1782019286.8233,19.4887,0.42575,8.2973
1782019286.8783,19.4887,0.42575,8.2973
1782019286.9306,19.4875,0.43045,8.3884
1782019286.9836,19.4875,0.43045,8.3884
1782019287.0343,19.4887,0.42593,8.3007
1782019287.0861,19.4887,0.42593,8.3007
1782019287.1387,19.4887,0.42593,8.3007
1782019287.1899,19.4900,0.42370,8.2579
1782019287.2429,19.4900,0.42370,8.2579
1782019287.2972,19.4900,0.42370,8.2579
1782019287.3522,19.4913,0.42070,8.2000
1782019287.4050,19.4913,0.42070,8.2000
1782019287.4567,19.4913,0.42070,8.2000
1782019287.5093,19.4913,0.41650,8.1181
1782019287.5639,19.4913,0.41650,8.1181
1782019287.6151,19.4900,0.42170,8.2189
1782019287.6695,19.4900,0.42170,8.2189
1782019287.7195,19.4900,0.42170,8.2189
1782019287.7704,19.4938,0.41080,8.0080
1782019287.8217,19.4938,0.41080,8.0080
1782019287.8726,19.4938,0.41080,8.0080
1782019287.9276,19.4938,0.41235,8.0382
1782019287.9797,19.4938,0.41235,8.0382
1782019288.0328,19.4975,0.40237,7.8453
1782019288.0859,19.4975,0.40237,7.8453
1782019288.1384,19.4975,0.40237,7.8453
1782019288.1901,19.4962,0.40510,7.8979
1782019288.2451,19.4962,0.40510,7.8979
1782019288.3001,19.4962,0.40510,7.8979
1782019288.3550,19.4875,0.43283,8.4347
1782019288.4057,19.4875,0.43283,8.4347
1782019288.4561,19.4875,0.43283,8.4347
1782019288.5091,19.4925,0.41742,8.1367
1782019288.5597,19.4925,0.41742,8.1367
1782019288.6132,19.4913,0.42143,8.2141
1782019288.6683,19.4913,0.42143,8.2141
1782019288.7217,19.4913,0.42143,8.2141
1782019288.7759,19.4913,0.41573,8.1030
1782019288.8307,19.4913,0.41573,8.1030
1782019288.8811,19.4913,0.41573,8.1030
1782019288.9339,19.4925,0.41563,8.1016
1782019288.9841,19.4925,0.41563,8.1016
1782019289.0391,19.4875,0.43343,8.4464
1782019289.0894,19.4875,0.43343,8.4464
1782019289.1420,19.4875,0.43343,8.4464
1782019289.1922,19.4825,0.44787,8.7257
1782019289.2472,19.4825,0.44787,8.7257
1782019289.3011,19.4825,0.44787,8.7257
1782019289.3562,19.4863,0.43630,8.5019
1782019289.4067,19.4863,0.43630,8.5019
1782019289.4577,19.4863,0.43630,8.5019
1782019289.5097,19.4863,0.43618,8.4994
1782019289.5610,19.4863,0.43618,8.4994
1782019289.6138,19.4887,0.42560,8.2944
1782019289.6663,19.4887,0.42560,8.2944
1782019289.7164,19.4887,0.42560,8.2944
1782019289.7670,19.4900,0.42120,8.2092
1782019289.8191,19.4900,0.42120,8.2092
1782019289.8701,19.4900,0.42120,8.2092
1782019289.9217,19.4900,0.42390,8.2618
1782019289.9727,19.4900,0.42390,8.2618
1782019290.0239,19.4900,0.42390,8.2618
1782019290.0764,19.4900,0.42240,8.2326
1782019290.1267,19.4900,0.42240,8.2326
1782019290.1817,19.4900,0.42300,8.2443
1782019290.2334,19.4900,0.42300,8.2443
1782019290.2837,19.4900,0.42300,8.2443
1782019290.3383,19.4913,0.42143,8.2141
1782019290.3915,19.4913,0.42143,8.2141
1782019290.4427,19.4913,0.42143,8.2141
1782019290.4937,19.4887,0.42488,8.2803
1782019290.5472,19.4887,0.42488,8.2803
1782019290.5997,19.4887,0.42488,8.2803
1782019290.6547,19.4875,0.43338,8.4454
1782019290.7069,19.4875,0.43338,8.4454
1782019290.7597,19.4925,0.41690,8.1264
1782019290.8148,19.4925,0.41690,8.1264
1782019290.8654,19.4925,0.41690,8.1264
1782019290.9182,19.4938,0.40963,7.9851
1782019290.9732,19.4938,0.40963,7.9851
1782019291.0246,19.4938,0.40963,7.9851
1782019291.0796,19.4925,0.41720,8.1323
1782019291.1337,19.4925,0.41720,8.1323
1782019291.1887,19.4925,0.41628,8.1142
1782019291.2431,19.4925,0.41628,8.1142
1782019291.2963,19.4925,0.41628,8.1142
1782019291.3513,19.4950,0.40753,7.9447
1782019291.4064,19.4950,0.40753,7.9447
1782019291.4614,19.4925,0.41630,8.1147
1782019291.5155,19.4925,0.41630,8.1147
1782019291.5665,19.4925,0.41630,8.1147
1782019291.6189,19.4900,0.42333,8.2506
1782019291.6724,19.4900,0.42333,8.2506
1782019291.7269,19.4900,0.42333,8.2506
1782019291.7797,19.4875,0.42988,8.3772
1782019291.8311,19.4875,0.42988,8.3772
1782019291.8827,19.4875,0.42988,8.3772
1782019291.9353,19.4875,0.43250,8.4283
1782019291.9874,19.4875,0.43250,8.4283
1782019292.0406,19.4887,0.42512,8.2852
1782019292.0916,19.4887,0.42512,8.2852
1782019292.1451,19.4887,0.42512,8.2852
1782019292.1966,19.4913,0.41915,8.1698
1782019292.2494,19.4913,0.41915,8.1698
1782019292.3026,19.4913,0.41915,8.1698
1782019292.3550,19.4875,0.43113,8.4015
1782019292.4069,19.4875,0.43113,8.4015
1782019292.4619,19.4850,0.43615,8.4984
1782019292.5160,19.4850,0.43615,8.4984
1782019292.5677,19.4850,0.43615,8.4984
1782019292.6227,19.4838,0.44335,8.6381
1782019292.6736,19.4838,0.44335,8.6381
1782019292.7256,19.4838,0.44335,8.6381
1782019292.7806,19.4850,0.43840,8.5422
1782019292.8343,19.4850,0.43840,8.5422
1782019292.8879,19.4838,0.44245,8.6206
1782019292.9415,19.4838,0.44245,8.6206
1782019292.9961,19.4838,0.44245,8.6206
1782019293.0499,19.4887,0.42762,8.3339
1782019293.1014,19.4887,0.42762,8.3339
1782019293.1560,19.4887,0.42762,8.3339
1782019293.2111,19.4850,0.43985,8.5705
1782019293.2646,19.4850,0.43985,8.5705
1782019293.3196,19.4812,0.45035,8.7734
1782019293.3746,19.4812,0.45035,8.7734
1782019293.4263,19.4812,0.45035,8.7734
1782019293.4798,19.4838,0.44028,8.5782
1782019293.5348,19.4838,0.44028,8.5782
1782019293.5861,19.4838,0.44028,8.5782
1782019293.6398,19.4838,0.44207,8.6133
1782019293.6900,19.4838,0.44207,8.6133
1782019293.7439,19.4825,0.44207,8.6127
1782019293.7987,19.4825,0.44795,8.7272
1782019293.8512,19.4825,0.44795,8.7272
1782019293.9050,19.4850,0.43857,8.5456
1782019293.9567,19.4850,0.43857,8.5456
1782019294.0075,19.4850,0.43857,8.5456
1782019294.0624,19.4788,0.45877,8.9364
1782019294.1174,19.4788,0.45877,8.9364
1782019294.1720,19.4812,0.45877,8.9375
1782019294.2234,19.4812,0.44888,8.7446
1782019294.2737,19.4812,0.44888,8.7446
1782019294.3287,19.4800,0.45618,8.8863
1782019294.3833,19.4800,0.45618,8.8863
1782019294.4335,19.4800,0.45618,8.8863
1782019294.4883,19.4800,0.45432,8.8503
1782019294.5385,19.4800,0.45432,8.8503
1782019294.5898,19.4800,0.45432,8.8503
1782019294.6401,19.4825,0.44813,8.7306
1782019294.6913,19.4825,0.44813,8.7306
1782019294.7461,19.4850,0.43548,8.4852
1782019294.8008,19.4850,0.43548,8.4852
1782019294.8546,19.4850,0.43548,8.4852
1782019294.9079,19.4900,0.42313,8.2467
1782019294.9614,19.4900,0.42313,8.2467
1782019295.0158,19.4900,0.42313,8.2467
1782019295.0678,19.4913,0.41913,8.1693
1782019295.1191,19.4913,0.41913,8.1693
1782019295.1742,19.4950,0.40945,7.9822
1782019295.2250,19.4950,0.40945,7.9822
1782019295.2762,19.4950,0.40945,7.9822
1782019295.3313,19.4950,0.40635,7.9218
1782019295.3823,19.4950,0.40635,7.9218
1782019295.4359,19.4950,0.40635,7.9218
1782019295.4909,19.4962,0.40570,7.9096
1782019295.5460,19.4962,0.40570,7.9096
1782019295.5980,19.4950,0.40570,7.9091
1782019295.6484,19.4950,0.40535,7.9023
1782019295.7035,19.4950,0.40535,7.9023
1782019295.7585,19.4962,0.40345,7.8658
1782019295.8128,19.4962,0.40345,7.8658
1782019295.8674,19.4962,0.40345,7.8658
1782019295.9217,19.4962,0.40385,7.8736
1782019295.9736,19.4962,0.40385,7.8736
1782019296.0286,19.4988,0.40013,7.8019
1782019296.0835,19.4988,0.40013,7.8019
1782019296.1386,19.4988,0.40013,7.8019
1782019296.1902,19.4975,0.40408,7.8785
1782019296.2405,19.4975,0.40408,7.8785
1782019296.2906,19.4975,0.40408,7.8785
1782019296.3452,19.4938,0.41228,8.0368
1782019296.3982,19.4938,0.41228,8.0368
1782019296.4528,19.4938,0.41228,8.0368
1782019296.5045,19.4925,0.41093,8.0100
1782019296.5595,19.4925,0.41093,8.0100
1782019296.6139,19.4863,0.43555,8.4872
1782019296.6654,19.4863,0.43555,8.4872
1782019296.7159,19.4863,0.43555,8.4872
1782019296.7706,19.4900,0.42170,8.2189
1782019296.8217,19.4900,0.42170,8.2189
1782019296.8767,19.4900,0.42170,8.2189
1782019296.9314,19.4938,0.41310,8.0529
1782019296.9845,19.4938,0.41310,8.0529
1782019297.0395,19.4925,0.41408,8.0714
1782019297.0919,19.4925,0.41408,8.0714
1782019297.1459,19.4925,0.41408,8.0714
1782019297.1969,19.4925,0.41625,8.1138
1782019297.2514,19.4925,0.41625,8.1138
1782019297.3064,19.4925,0.41625,8.1138
1782019297.3568,19.4913,0.41785,8.1444
1782019297.4107,19.4913,0.41785,8.1444
1782019297.4639,19.4900,0.42230,8.2306
1782019297.5167,19.4900,0.42230,8.2306
1782019297.5676,19.4900,0.42230,8.2306
1782019297.6211,19.4913,0.41833,8.1537
1782019297.6756,19.4913,0.41833,8.1537
1782019297.7283,19.4913,0.41833,8.1537
1782019297.7834,19.4887,0.42860,8.3529
1782019297.8362,19.4887,0.42860,8.3529
1782019297.8883,19.4875,0.42720,8.3251
1782019297.9406,19.4875,0.42720,8.3251
1782019297.9934,19.4875,0.42720,8.3251
1782019298.0478,19.4900,0.42033,8.1921
1782019298.0984,19.4900,0.42033,8.1921
1782019298.1507,19.4900,0.42033,8.1921
1782019298.2019,19.4887,0.42435,8.2701
1782019298.2531,19.4887,0.42435,8.2701
1782019298.3045,19.4887,0.42435,8.2701
1782019298.3559,19.4913,0.41915,8.1698
1782019298.4109,19.4913,0.41915,8.1698
1782019298.4648,19.4913,0.42088,8.2034
1782019298.5163,19.4913,0.42088,8.2034
1782019298.5696,19.4913,0.42088,8.2034
1782019298.6223,19.4887,0.42698,8.3212
1782019298.6733,19.4887,0.42698,8.3212
1782019298.7284,19.4887,0.42698,8.3212
1782019298.7789,19.4863,0.43293,8.4361
1782019298.8305,19.4863,0.43293,8.4361
1782019298.8826,19.4875,0.43293,8.4366
1782019298.9344,19.4875,0.42823,8.3450
1782019298.9864,19.4875,0.42823,8.3450
1782019299.0406,19.4887,0.42638,8.3095
1782019299.0956,19.4887,0.42638,8.3095
1782019299.1489,19.4887,0.42638,8.3095
1782019299.2040,19.4900,0.42345,8.2530
1782019299.2589,19.4900,0.42345,8.2530
1782019299.3138,19.4875,0.42913,8.3626
1782019299.3689,19.4875,0.42913,8.3626
1782019299.4191,19.4875,0.42913,8.3626
1782019299.4742,19.4838,0.44125,8.5972
1782019299.5252,19.4838,0.44125,8.5972
1782019299.5803,19.4838,0.44125,8.5972
1782019299.6353,19.4850,0.43767,8.5281
1782019299.6903,19.4850,0.43767,8.5281
1782019299.7422,19.4850,0.43640,8.5033
1782019299.7963,19.4850,0.43640,8.5033
1782019299.8514,19.4850,0.43640,8.5033
1782019299.9031,19.4838,0.44365,8.6440
1782019299.9581,19.4838,0.44365,8.6440
1782019300.0085,19.4838,0.44365,8.6440
1782019300.0622,19.4900,0.42308,8.2457
1782019300.1158,19.4900,0.42308,8.2457
