epoch_s,bus_V,current_A,power_W
1781993888.4392,19.4337,0.59995,11.6593
1781993888.4914,19.4337,0.60140,11.6875
1781993888.5462,19.4337,0.60140,11.6875
1781993888.5998,19.4337,0.60140,11.6875
1781993888.6527,19.4337,0.60105,11.6807
1781993888.7059,19.4337,0.60105,11.6807
1781993888.7587,19.4350,0.60105,11.6814
1781993888.8120,19.4350,0.60145,11.6892
1781993888.8668,19.4350,0.60145,11.6892
1781993888.9218,19.4313,0.60845,11.8229
1781993888.9728,19.4313,0.60845,11.8229
1781993889.0256,19.4313,0.60845,11.8229
1781993889.0794,19.4337,0.60155,11.6904
1781993889.1339,19.4337,0.60155,11.6904
1781993889.1869,19.4337,0.60155,11.6904
1781993889.2418,19.4337,0.60285,11.7156
1781993889.2921,19.4337,0.60285,11.7156
1781993889.3467,19.4337,0.60180,11.6952
1781993889.4000,19.4337,0.60180,11.6952
1781993889.4545,19.4337,0.60180,11.6952
1781993889.5095,19.4337,0.60247,11.7083
1781993889.5596,19.4337,0.60247,11.7083
1781993889.6135,19.4337,0.60247,11.7083
1781993889.6654,19.4337,0.60230,11.7049
1781993889.7159,19.4337,0.60230,11.7049
1781993889.7684,19.4350,0.60135,11.6872
1781993889.8206,19.4350,0.60135,11.6872
1781993889.8740,19.4350,0.60135,11.6872
1781993889.9247,19.4337,0.60220,11.7030
1781993889.9796,19.4337,0.60220,11.7030
1781993890.0331,19.4337,0.60220,11.7030
1781993890.0866,19.4337,0.60165,11.6923
1781993890.1416,19.4337,0.60165,11.6923
1781993890.1962,19.4337,0.59803,11.6219
1781993890.2505,19.4337,0.59803,11.6219
1781993890.3051,19.4337,0.59803,11.6219
1781993890.3561,19.4337,0.60265,11.7117
1781993890.4098,19.4337,0.60265,11.7117
1781993890.4642,19.4337,0.60265,11.7117
1781993890.5187,19.4325,0.60430,11.7431
1781993890.5730,19.4325,0.60430,11.7431
1781993890.6280,19.4363,0.59275,11.5208
1781993890.6827,19.4363,0.59275,11.5208
1781993890.7377,19.4363,0.59275,11.5208
1781993890.7926,19.4337,0.60065,11.6729
1781993890.8476,19.4337,0.60065,11.6729
1781993890.9027,19.4313,0.61253,11.9021
1781993890.9542,19.4313,0.61253,11.9021
1781993891.0077,19.4313,0.61253,11.9021
1781993891.0628,19.4337,0.60313,11.7210
1781993891.1151,19.4337,0.60313,11.7210
1781993891.1685,19.4337,0.60313,11.7210
1781993891.2205,19.4337,0.59965,11.6534
1781993891.2751,19.4337,0.59965,11.6534
1781993891.3299,19.4337,0.59965,11.6534
1781993891.3808,19.4337,0.60142,11.6879
1781993891.4323,19.4337,0.60142,11.6879
1781993891.4855,19.4337,0.60035,11.6671
1781993891.5371,19.4337,0.60035,11.6671
1781993891.5907,19.4337,0.60035,11.6671
1781993891.6458,19.4337,0.60208,11.7006
1781993891.7006,19.4337,0.60208,11.7006
1781993891.7554,19.4337,0.60208,11.7006
1781993891.8078,19.4337,0.60130,11.6855
1781993891.8628,19.4337,0.60130,11.6855
1781993891.9156,19.4337,0.59805,11.6224
1781993891.9694,19.4337,0.59805,11.6224
1781993892.0243,19.4337,0.59805,11.6224
1781993892.0781,19.4337,0.60087,11.6773
1781993892.1292,19.4337,0.60087,11.6773
1781993892.1830,19.4337,0.60087,11.6773
1781993892.2334,19.4350,0.59977,11.6566
1781993892.2883,19.4350,0.59977,11.6566
1781993892.3425,19.4337,0.60208,11.7006
1781993892.3969,19.4337,0.60208,11.7006
1781993892.4510,19.4337,0.60208,11.7006
1781993892.5052,19.4325,0.60230,11.7042
1781993892.5598,19.4325,0.60230,11.7042
1781993892.6103,19.4325,0.60230,11.7042
1781993892.6633,19.4337,0.60075,11.6748
1781993892.7141,19.4337,0.60075,11.6748
1781993892.7691,19.4300,0.61253,11.9014
1781993892.8195,19.4300,0.61253,11.9014
1781993892.8721,19.4300,0.61253,11.9014
1781993892.9255,19.4300,0.61295,11.9096
1781993892.9766,19.4300,0.61295,11.9096
1781993893.0314,19.4300,0.61295,11.9096
1781993893.0820,19.4337,0.60525,11.7623
1781993893.1367,19.4337,0.60525,11.7623
1781993893.1901,19.4337,0.60652,11.7871
1781993893.2448,19.4337,0.60652,11.7871
1781993893.2983,19.4337,0.60652,11.7871
1781993893.3508,19.4337,0.60320,11.7224
1781993893.4032,19.4337,0.60320,11.7224
1781993893.4540,19.4337,0.60320,11.7224
1781993893.5080,19.4325,0.60595,11.7751
1781993893.5580,19.4325,0.60595,11.7751
1781993893.6119,19.4325,0.60595,11.7751
1781993893.6662,19.4325,0.60228,11.7037
1781993893.7211,19.4325,0.60228,11.7037
1781993893.7752,19.4337,0.60380,11.7341
1781993893.8262,19.4337,0.60380,11.7341
1781993893.8811,19.4337,0.60380,11.7341
1781993893.9344,19.4325,0.60305,11.7188
1781993893.9877,19.4325,0.60305,11.7188
1781993894.0407,19.4325,0.60305,11.7188
1781993894.0936,19.4325,0.60103,11.6794
1781993894.1482,19.4325,0.60103,11.6794
1781993894.2008,19.4325,0.60215,11.7013
1781993894.2543,19.4325,0.60215,11.7013
1781993894.3090,19.4325,0.60215,11.7013
1781993894.3615,19.4325,0.60503,11.7571
1781993894.4116,19.4325,0.60503,11.7571
1781993894.4656,19.4325,0.60503,11.7571
1781993894.5205,19.4337,0.60398,11.7375
1781993894.5755,19.4337,0.60398,11.7375
1781993894.6301,19.4337,0.60500,11.7574
1781993894.6827,19.4337,0.60500,11.7574
1781993894.7367,19.4337,0.60500,11.7574
1781993894.7918,19.4337,0.60132,11.6860
1781993894.8418,19.4337,0.60132,11.6860
1781993894.8968,19.4337,0.60132,11.6860
1781993894.9483,19.4313,0.60880,11.8297
1781993895.0033,19.4313,0.60880,11.8297
1781993895.0573,19.4350,0.60240,11.7076
1781993895.1113,19.4350,0.60240,11.7076
1781993895.1663,19.4350,0.60240,11.7076
1781993895.2211,19.4350,0.60015,11.6639
1781993895.2755,19.4350,0.60015,11.6639
1781993895.3305,19.4337,0.60193,11.6977
1781993895.3852,19.4337,0.60193,11.6977
1781993895.4386,19.4337,0.60193,11.6977
1781993895.4920,19.4350,0.60023,11.6654
1781993895.5455,19.4350,0.60023,11.6654
1781993895.6005,19.4350,0.60023,11.6654
1781993895.6532,19.4337,0.59955,11.6515
1781993895.7064,19.4337,0.59955,11.6515
1781993895.7613,19.4337,0.60360,11.7302
1781993895.8161,19.4337,0.60360,11.7302
1781993895.8712,19.4337,0.60360,11.7302
1781993895.9243,19.4350,0.59810,11.6241
1781993895.9771,19.4350,0.59810,11.6241
1781993896.0304,19.4350,0.59810,11.6241
1781993896.0821,19.4337,0.60020,11.6641
1781993896.1369,19.4337,0.60020,11.6641
1781993896.1882,19.4337,0.59863,11.6335
1781993896.2398,19.4337,0.59863,11.6335
1781993896.2945,19.4337,0.59863,11.6335
1781993896.3490,19.4350,0.59962,11.6537
1781993896.4029,19.4350,0.59962,11.6537
1781993896.4558,19.4350,0.59962,11.6537
1781993896.5092,19.4325,0.60110,11.6809
1781993896.5617,19.4325,0.60110,11.6809
1781993896.6143,19.4337,0.60110,11.6816
1781993896.6694,19.4337,0.59990,11.6583
1781993896.7243,19.4337,0.59990,11.6583
1781993896.7794,19.4350,0.60093,11.6790
1781993896.8309,19.4350,0.60093,11.6790
1781993896.8814,19.4350,0.60093,11.6790
1781993896.9364,19.4337,0.60347,11.7278
1781993896.9901,19.4337,0.60347,11.7278
1781993897.0447,19.4325,0.61018,11.8572
1781993897.0984,19.4325,0.61018,11.8572
1781993897.1503,19.4325,0.61018,11.8572
1781993897.2037,19.4350,0.60257,11.7110
1781993897.2584,19.4350,0.60257,11.7110
1781993897.3104,19.4350,0.60257,11.7110
1781993897.3612,19.4363,0.59650,11.5937
1781993897.4156,19.4363,0.59650,11.5937
1781993897.4665,19.4363,0.59650,11.5937
1781993897.5211,19.4350,0.60265,11.7125
1781993897.5712,19.4350,0.60265,11.7125
1781993897.6250,19.4350,0.60183,11.6965
1781993897.6792,19.4350,0.60183,11.6965
1781993897.7328,19.4350,0.60183,11.6965
1781993897.7862,19.4350,0.59778,11.6178
1781993897.8406,19.4350,0.59778,11.6178
1781993897.8922,19.4350,0.59778,11.6178
1781993897.9438,19.4337,0.60113,11.6821
1781993897.9966,19.4337,0.60113,11.6821
1781993898.0469,19.4350,0.59805,11.6231
1781993898.1000,19.4350,0.59805,11.6231
1781993898.1549,19.4350,0.59805,11.6231
1781993898.2073,19.4337,0.59998,11.6598
1781993898.2603,19.4337,0.59998,11.6598
1781993898.3115,19.4337,0.59998,11.6598
1781993898.3662,19.4337,0.60240,11.7069
1781993898.4186,19.4337,0.60240,11.7069
1781993898.4712,19.4288,0.61833,12.0133
1781993898.5262,19.4288,0.61833,12.0133
1781993898.5807,19.4288,0.61833,12.0133
1781993898.6357,19.4313,0.60767,11.8079
1781993898.6879,19.4313,0.60767,11.8079
1781993898.7407,19.4313,0.60767,11.8079
1781993898.7920,19.4337,0.59937,11.6481
1781993898.8466,19.4337,0.59937,11.6481
1781993898.8990,19.4325,0.59937,11.6474
1781993898.9532,19.4325,0.60282,11.7144
1781993899.0058,19.4325,0.60282,11.7144
1781993899.0588,19.4275,0.61940,12.0334
1781993899.1133,19.4275,0.61940,12.0334
1781993899.1662,19.4275,0.61940,12.0334
1781993899.2197,19.4337,0.60303,11.7190
1781993899.2736,19.4337,0.60303,11.7190
1781993899.3267,19.4337,0.60303,11.7190
1781993899.3815,19.4337,0.60493,11.7560
1781993899.4347,19.4337,0.60493,11.7560
1781993899.4876,19.4337,0.60505,11.7584
1781993899.5404,19.4337,0.60505,11.7584
1781993899.5909,19.4337,0.60505,11.7584
1781993899.6416,19.4325,0.60125,11.6838
1781993899.6934,19.4325,0.60125,11.6838
1781993899.7479,19.4325,0.60125,11.6838
1781993899.8012,19.4325,0.60270,11.7120
1781993899.8546,19.4325,0.60270,11.7120
1781993899.9078,19.4325,0.60165,11.6916
1781993899.9629,19.4325,0.60165,11.6916
1781993900.0179,19.4325,0.60165,11.6916
1781993900.0718,19.4337,0.60452,11.7482
1781993900.1249,19.4337,0.60452,11.7482
1781993900.1755,19.4337,0.60452,11.7482
1781993900.2266,19.4325,0.60647,11.7853
1781993900.2790,19.4325,0.60647,11.7853
1781993900.3304,19.4325,0.60437,11.7445
1781993900.3813,19.4325,0.60437,11.7445
1781993900.4335,19.4325,0.60437,11.7445
1781993900.4884,19.4313,0.60962,11.8458
1781993900.5432,19.4313,0.60962,11.8458
1781993900.5968,19.4313,0.60962,11.8458
1781993900.6494,19.4337,0.60355,11.7292
1781993900.7035,19.4337,0.60355,11.7292
1781993900.7581,19.4350,0.60010,11.6629
1781993900.8100,19.4350,0.60010,11.6629
1781993900.8647,19.4350,0.60010,11.6629
1781993900.9196,19.4350,0.59878,11.6372
1781993900.9736,19.4350,0.59878,11.6372
1781993901.0273,19.4350,0.59878,11.6372
1781993901.0821,19.4325,0.60425,11.7421
1781993901.1348,19.4325,0.60425,11.7421
1781993901.1891,19.4350,0.60200,11.6999
1781993901.2420,19.4350,0.60200,11.6999
1781993901.2932,19.4350,0.60200,11.6999
1781993901.3479,19.4350,0.59870,11.6357
1781993901.3996,19.4350,0.59870,11.6357
1781993901.4525,19.4350,0.59870,11.6357
1781993901.5063,19.4337,0.60103,11.6802
1781993901.5601,19.4337,0.60103,11.6802
1781993901.6133,19.4350,0.59845,11.6309
1781993901.6651,19.4350,0.59845,11.6309
1781993901.7187,19.4350,0.59845,11.6309
1781993901.7711,19.4363,0.59837,11.6302
1781993901.8256,19.4363,0.59837,11.6302
1781993901.8807,19.4363,0.59837,11.6302
1781993901.9329,19.4350,0.59900,11.6416
1781993901.9852,19.4350,0.59900,11.6416
1781993902.0384,19.4350,0.59900,11.6416
1781993902.0892,19.4925,0.42753,8.3335
1781993902.1432,19.4925,0.42753,8.3335
1781993902.1969,19.4875,0.44193,8.6120
1781993902.2479,19.4875,0.44193,8.6120
1781993902.3015,19.4875,0.44193,8.6120
1781993902.3549,19.4863,0.44565,8.6840
1781993902.4085,19.4863,0.44565,8.6840
1781993902.4609,19.4863,0.44565,8.6840
1781993902.5158,19.4950,0.41858,8.1601
1781993902.5690,19.4950,0.41858,8.1601
1781993902.6205,19.4413,0.57957,11.2677
1781993902.6752,19.4413,0.57957,11.2677
1781993902.7299,19.4413,0.57957,11.2677
1781993902.7807,19.4325,0.60970,11.8480
1781993902.8357,19.4325,0.60970,11.8480
1781993902.8873,19.4325,0.60970,11.8480
1781993902.9410,19.4350,0.59985,11.6581
1781993902.9958,19.4350,0.59985,11.6581
1781993903.0505,19.4288,0.61613,11.9705
1781993903.1053,19.4288,0.61613,11.9705
1781993903.1596,19.4288,0.61613,11.9705
1781993903.2124,19.4275,0.62060,12.0567
1781993903.2633,19.4275,0.62060,12.0567
1781993903.3176,19.4275,0.62060,12.0567
1781993903.3716,19.4275,0.62155,12.0752
1781993903.4248,19.4275,0.62155,12.0752
1781993903.4760,19.4275,0.62070,12.0586
1781993903.5300,19.4275,0.62070,12.0586
1781993903.5825,19.4275,0.62070,12.0586
1781993903.6366,19.4275,0.62285,12.1004
1781993903.6901,19.4275,0.62285,12.1004
1781993903.7450,19.4275,0.62285,12.1004
1781993903.7967,19.4275,0.62040,12.0528
1781993903.8492,19.4275,0.62040,12.0528
1781993903.9038,19.4288,0.62025,12.0507
1781993903.9540,19.4288,0.62025,12.0507
1781993904.0078,19.4288,0.62025,12.0507
1781993904.0619,19.4275,0.62060,12.0567
1781993904.1125,19.4275,0.62060,12.0567
1781993904.1646,19.4275,0.62060,12.0567
1781993904.2196,19.4275,0.62033,12.0514
1781993904.2713,19.4275,0.62033,12.0514
1781993904.3249,19.4275,0.62033,12.0514
1781993904.3751,19.4275,0.62228,12.0892
1781993904.4300,19.4275,0.62228,12.0892
1781993904.4837,19.4275,0.62218,12.0873
1781993904.5345,19.4275,0.62218,12.0873
1781993904.5893,19.4275,0.62218,12.0873
1781993904.6442,19.4275,0.62025,12.0499
1781993904.6966,19.4275,0.62025,12.0499
1781993904.7503,19.4275,0.62025,12.0499
1781993904.8024,19.4262,0.62072,12.0584
1781993904.8538,19.4262,0.62072,12.0584
1781993904.9064,19.4275,0.61850,12.0159
1781993904.9588,19.4275,0.61850,12.0159
1781993905.0134,19.4275,0.61850,12.0159
1781993905.0646,19.4262,0.62360,12.1142
1781993905.1192,19.4262,0.62360,12.1142
1781993905.1743,19.4262,0.62360,12.1142
1781993905.2244,19.4337,0.60095,11.6787
1781993905.2779,19.4337,0.60095,11.6787
1781993905.3307,19.4337,0.59735,11.6088
1781993905.3854,19.4337,0.59735,11.6088
1781993905.4367,19.4337,0.59735,11.6088
1781993905.4902,19.4337,0.60395,11.7370
1781993905.5413,19.4337,0.60395,11.7370
1781993905.5963,19.4337,0.60395,11.7370
1781993905.6466,19.4350,0.60003,11.6615
1781993905.7000,19.4350,0.60003,11.6615
1781993905.7505,19.4350,0.60003,11.6615
1781993905.8027,19.4350,0.60050,11.6707
1781993905.8564,19.4350,0.60050,11.6707
1781993905.9086,19.4350,0.59898,11.6411
1781993905.9633,19.4350,0.59898,11.6411
1781993906.0169,19.4350,0.59898,11.6411
1781993906.0700,19.4350,0.59785,11.6192
1781993906.1231,19.4350,0.59785,11.6192
1781993906.1758,19.4350,0.59785,11.6192
1781993906.2305,19.4337,0.60060,11.6719
1781993906.2829,19.4337,0.60060,11.6719
1781993906.3356,19.4337,0.59950,11.6505
1781993906.3895,19.4337,0.59950,11.6505
1781993906.4443,19.4337,0.59950,11.6505
1781993906.4988,19.4350,0.59885,11.6386
1781993906.5532,19.4350,0.59885,11.6386
1781993906.6070,19.4350,0.59885,11.6386
1781993906.6619,19.4337,0.60405,11.7390
1781993906.7156,19.4337,0.60405,11.7390
1781993906.7698,19.4337,0.59968,11.6539
1781993906.8219,19.4337,0.59968,11.6539
1781993906.8746,19.4337,0.59968,11.6539
1781993906.9296,19.4350,0.59950,11.6513
1781993906.9839,19.4350,0.59950,11.6513
1781993907.0384,19.4325,0.59950,11.6498
1781993907.0928,19.4325,0.60347,11.7270
1781993907.1467,19.4325,0.60347,11.7270
1781993907.1985,19.4275,0.62498,12.1417
1781993907.2500,19.4275,0.62498,12.1417
1781993907.3044,19.4275,0.62498,12.1417
1781993907.3593,19.4325,0.60675,11.7907
1781993907.4133,19.4325,0.60675,11.7907
1781993907.4677,19.4337,0.60675,11.7914
1781993907.5214,19.4337,0.60415,11.7409
1781993907.5719,19.4337,0.60415,11.7409
1781993907.6258,19.4337,0.60530,11.7632
1781993907.6809,19.4337,0.60530,11.7632
1781993907.7353,19.4337,0.60530,11.7632
1781993907.7890,19.4337,0.60498,11.7569
1781993907.8433,19.4337,0.60498,11.7569
1781993907.8973,19.4337,0.60125,11.6845
1781993907.9495,19.4337,0.60125,11.6845
1781993908.0037,19.4337,0.60125,11.6845
1781993908.0578,19.4325,0.60163,11.6911
1781993908.1128,19.4325,0.60163,11.6911
1781993908.1669,19.4325,0.60163,11.6911
1781993908.2196,19.4337,0.60442,11.7462
1781993908.2745,19.4337,0.60442,11.7462
1781993908.3269,19.4325,0.60303,11.7183
1781993908.3799,19.4325,0.60303,11.7183
1781993908.4349,19.4325,0.60303,11.7183
1781993908.4859,19.4325,0.60480,11.7528
1781993908.5406,19.4325,0.60480,11.7528
1781993908.5954,19.4325,0.60480,11.7528
1781993908.6499,19.4337,0.60395,11.7370
1781993908.7034,19.4337,0.60395,11.7370
1781993908.7556,19.4325,0.60567,11.7698
1781993908.8092,19.4325,0.60567,11.7698
1781993908.8622,19.4325,0.60567,11.7698
1781993908.9170,19.4337,0.60477,11.7530
1781993908.9703,19.4337,0.60477,11.7530
1781993909.0252,19.4337,0.60477,11.7530
1781993909.0758,19.4313,0.61065,11.8657
1781993909.1300,19.4313,0.61065,11.8657
1781993909.1804,19.4337,0.61065,11.8672
1781993909.2352,19.4337,0.60403,11.7385
1781993909.2903,19.4337,0.60403,11.7385
1781993909.3441,19.4350,0.60190,11.6979
1781993909.3992,19.4350,0.60190,11.6979
1781993909.4528,19.4350,0.60190,11.6979
1781993909.5046,19.4337,0.60075,11.6748
1781993909.5591,19.4337,0.60075,11.6748
1781993909.6120,19.4350,0.60177,11.6955
1781993909.6621,19.4350,0.60177,11.6955
1781993909.7149,19.4350,0.60177,11.6955
1781993909.7695,19.4337,0.60120,11.6836
1781993909.8243,19.4337,0.60120,11.6836
1781993909.8762,19.4337,0.60120,11.6836
1781993909.9311,19.4337,0.60185,11.6962
1781993909.9850,19.4337,0.60185,11.6962
1781993910.0367,19.4350,0.60185,11.6970
1781993910.0893,19.4350,0.59780,11.6182
1781993910.1421,19.4350,0.59780,11.6182
1781993910.1967,19.4337,0.60085,11.6768
1781993910.2471,19.4337,0.60085,11.6768
1781993910.3021,19.4337,0.60085,11.6768
1781993910.3565,19.4337,0.60078,11.6753
1781993910.4083,19.4337,0.60078,11.6753
1781993910.4613,19.4337,0.60078,11.6753
1781993910.5138,19.4350,0.60280,11.7154
1781993910.5675,19.4350,0.60280,11.7154
1781993910.6202,19.4337,0.60188,11.6967
1781993910.6740,19.4337,0.60188,11.6967
1781993910.7286,19.4337,0.60188,11.6967
1781993910.7836,19.4350,0.60050,11.6707
1781993910.8387,19.4350,0.60050,11.6707
1781993910.8937,19.4337,0.60050,11.6700
1781993910.9487,19.4337,0.60318,11.7220
1781993911.0017,19.4337,0.60318,11.7220
1781993911.0553,19.4325,0.60660,11.7878
1781993911.1099,19.4325,0.60660,11.7878
1781993911.1648,19.4325,0.60660,11.7878
1781993911.2175,19.4300,0.61370,11.9242
1781993911.2710,19.4300,0.61370,11.9242
1781993911.3242,19.4325,0.60457,11.7484
1781993911.3778,19.4325,0.60457,11.7484
1781993911.4321,19.4325,0.60457,11.7484
1781993911.4837,19.4350,0.60200,11.6999
1781993911.5359,19.4350,0.60200,11.6999
1781993911.5909,19.4350,0.60200,11.6999
1781993911.6459,19.4337,0.60352,11.7288
1781993911.6983,19.4337,0.60352,11.7288
1781993911.7510,19.4337,0.60352,11.7288
1781993911.8047,19.4337,0.60335,11.7254
1781993911.8582,19.4337,0.60335,11.7254
1781993911.9105,19.4350,0.60282,11.7159
1781993911.9650,19.4350,0.60282,11.7159
1781993912.0173,19.4350,0.60282,11.7159
1781993912.0700,19.4337,0.59890,11.6389
1781993912.1247,19.4337,0.59890,11.6389
1781993912.1774,19.4337,0.59890,11.6389
1781993912.2287,19.4337,0.60098,11.6792
1781993912.2834,19.4337,0.60098,11.6792
1781993912.3383,19.4350,0.60352,11.7295
1781993912.3907,19.4350,0.60352,11.7295
1781993912.4446,19.4350,0.60352,11.7295
1781993912.4990,19.4313,0.60988,11.8506
1781993912.5533,19.4313,0.60988,11.8506
1781993912.6064,19.4313,0.60988,11.8506
1781993912.6604,19.4300,0.61500,11.9494
1781993912.7136,19.4300,0.61500,11.9494
1781993912.7687,19.4325,0.60625,11.7810
1781993912.8220,19.4325,0.60625,11.7810
1781993912.8760,19.4325,0.60625,11.7810
1781993912.9309,19.4337,0.60445,11.7467
1781993912.9850,19.4337,0.60445,11.7467
1781993913.0357,19.4325,0.60445,11.7460
1781993913.0887,19.4325,0.60803,11.8154
1781993913.1422,19.4325,0.60803,11.8154
1781993913.1930,19.4337,0.60398,11.7375
1781993913.2473,19.4337,0.60398,11.7375
1781993913.2990,19.4337,0.60398,11.7375
1781993913.3533,19.4337,0.60228,11.7045
1781993913.4070,19.4337,0.60228,11.7045
1781993913.4598,19.4337,0.60228,11.7045
1781993913.5110,19.4325,0.60525,11.7615
1781993913.5646,19.4325,0.60525,11.7615
1781993913.6194,19.4337,0.60425,11.7428
1781993913.6737,19.4337,0.60425,11.7428
1781993913.7277,19.4337,0.60425,11.7428
1781993913.7826,19.4325,0.60575,11.7712
1781993913.8350,19.4325,0.60575,11.7712
1781993913.8897,19.4325,0.60575,11.7712
1781993913.9426,19.4337,0.60498,11.7569
1781993913.9928,19.4337,0.60498,11.7569
1781993914.0478,19.4337,0.60367,11.7317
1781993914.1019,19.4337,0.60367,11.7317
1781993914.1533,19.4337,0.60367,11.7317
1781993914.2045,19.4313,0.60445,11.7452
1781993914.2580,19.4313,0.60445,11.7452
1781993914.3105,19.4313,0.60445,11.7452
1781993914.3634,19.4337,0.60500,11.7574
1781993914.4157,19.4337,0.60500,11.7574
1781993914.4692,19.4313,0.61113,11.8749
1781993914.5209,19.4313,0.61113,11.8749
1781993914.5740,19.4313,0.61113,11.8749
1781993914.6282,19.4325,0.60705,11.7965
1781993914.6832,19.4325,0.60705,11.7965
1781993914.7379,19.4325,0.60705,11.7965
1781993914.7907,19.4350,0.59863,11.6343
1781993914.8457,19.4350,0.59863,11.6343
1781993914.8984,19.4337,0.60325,11.7234
1781993914.9506,19.4337,0.60325,11.7234
1781993915.0043,19.4337,0.60325,11.7234
1781993915.0591,19.4337,0.60115,11.6826
1781993915.1137,19.4337,0.60115,11.6826
1781993915.1677,19.4337,0.60115,11.6826
1781993915.2212,19.4337,0.60645,11.7856
1781993915.2715,19.4337,0.60645,11.7856
1781993915.3253,19.4337,0.60142,11.6879
1781993915.3795,19.4337,0.60142,11.6879
1781993915.4333,19.4337,0.60142,11.6879
1781993915.4849,19.4337,0.60070,11.6739
1781993915.5394,19.4337,0.60070,11.6739
1781993915.5907,19.4337,0.60070,11.6739
1781993915.6432,19.4325,0.60270,11.7120
1781993915.6971,19.4325,0.60270,11.7120
1781993915.7516,19.4337,0.60482,11.7540
1781993915.8020,19.4337,0.60482,11.7540
1781993915.8540,19.4337,0.60482,11.7540
1781993915.9078,19.4337,0.60098,11.6792
1781993915.9628,19.4337,0.60098,11.6792
1781993916.0151,19.4337,0.60098,11.6792
1781993916.0696,19.4350,0.60425,11.7436
